Poster,Mo Abdallah,Riyad S. Aboutaha,Jeongmin Ahn,Ben Akih-Kumgeh,Jackie Anderson,Michael Blatchley,Michelle M. Blum,Ed Bogucz,Jesse Q. Bond,Mary Beth Browning Monroe,Katie Cadwell,Yue Cao,Elizabeth Carter,C.Y. Roger Chen,Ruth Chen,Biao Chen,Andria Costello Staniec,John F. Dannenhoffer III,Gabriel Silva De Oliveira,Alexander Deyhim,Bing Dong,Charles T. Driscoll,Victor Duenas,Sara Eftekharnejad,Ehat Ercanli,Matthew Erdman,Makan Fardad,Zhenyu Gan,Venkata S.S. Gandikota,Natarajan Gautam,Nadeem Ghani,Prasanta K. Ghosh,Jennifer W. Graham,M. Cenk Gursoy,Moamer (Mo) Hasanovic,James (Jay) Henderson,Endadul Hoque,Ian D. Hosein,Can Isik,Era Jain,Pankaj K. Jha,Chris E. Johnson,Alex K. Jones,Andrea Joseph,Garrett Ethan Katz,Bryan S. Kim,Rodrick Kuate Defo,Saman Priyantha Kumarawadu,Lihong Lao,Kasey Laurent,Andrew C. Lee,Tong Lin,Xiyuan Liu,Min Liu,Yizhi Liu,Eric M. Lui,Aoyi Luo,Zhen Ma,Sinéad C. Mac Namara,Duane L. Marcy,Shalabh C. Maroo,Karen Martinez Soto,Joao Paulo Marum,Jean-Daniel Medjo,Kristopher Micinski,Aaron Mohammed,Chilukuri K. Mohan,Young B. Moon,Shikha Nangia,Dawit Negussey,Susan Older,Anupam Pandey,Vir V. Phoha,Peter Plumley,Jason Pollack,Quinn Qiao,Zhao Qin,Qinru Qiu,Younes Ra’di,Farzana Rahman,Dacheng Ren,Utpal Roy,Baris Salman,Ashok S. Sangani,Amit K. Sanyal,Mehmet Sarimurat,Wanliang Shan,Ian M. Shapiro,Andrea Shen,Yilei Shi,Cindy Smith,J. Cole Smith,Pranav Soman,Sucheta Soundarajan,Yiyang Sun,Radhakrishna (Suresh) Sureshkumar,Yuzhe Tang,Svetoslava Todorova,John Trimmer,Pramod K. Varshney,Senem Velipasalar,Joseph J. Waclawski,Theodore Walker,Li Wang,Yeqing Wang,Yaoying Wu,Edmund S. Yu,Pun To (Douglas) Yung,Reza Zafarani,Teng Zeng,Jialiu Zeng,Jianshun “Jensen” Zhang,Teng Zhang,Junzhe Zhang,Yi Zheng,Fernando Zigunov
44,0.35531116445418826,0.2959681116079104,0.37594688547933874,0.5239299088660132,1.0000000000000013,0.38402817323999267,0.3029258413599631,0.33165130718677777,0.3981475581210299,0.4858876319946564,0.5311939720236907,0.2703316651732929,0.37415101238306253,0.3414147542631094,0.44846869170804465,0.32815520216805405,0.39491053696535905,0.5183331086363995,0.2930187514285321,0.42858872943502513,0.34567811690243117,0.33635546736445765,0.291849055381336,0.2964219256094376,0.35241837947316673,0.4045618888869012,0.29416652858267167,0.3864978722575611,0.3439249936799929,0.398105887972567,0.36388669187848466,0.3652134845452875,0.4202762990009294,0.29207591906364144,0.39768078434889237,0.35448145048922425,0.3884805637145793,0.324436223862614,0.0,0.45014474207378435,0.3351226543902481,0.4140639224855987,0.0,0.0,0.0,0.349292324866179,0.0,0.0,0.0,0.3901548414102202,0.0,0.4307860766892782,0.3025221227772642,0.37341687820233205,0.3310366832663816,0.0,0.38664303379120224,0.3586324726072568,0.0,0.0,0.37747194683092034,0.38321957893802183,0.32578105289448933,0.0,0.42334908010112116,0.3656565369202753,0.34069688356848504,0.2696979361529571,0.36672819132224027,0.0,0.3290148778126827,0.3538296076080188,0.33040294630302314,0.0,0.3709486390742808,0.37559682159272834,0.36985443923733347,0.32403821966500296,0.3734803203687389,0.35271113308116187,0.42112547910531395,0.0,0.3483272063394395,0.0,0.0,0.0,0.32129972110019084,0.3457842067949235,0.0,0.0,0.0,0.32517482468998743,0.3850276081394346,0.3278478510219297,0.353468438199198,0.0,0.34118962187592916,0.3876578799401513,0.36994933363452426,0.0,0.37157367718766054,0.0,0.4487974194229329,0.0,0.31244898643944946,0.3606976944343405,0.3481206096918205,0.0,0.33978290811259526,0.4288386112531461,0.28279680730122186,0.42178523724807265,0.35651432278548445,0.39915160920899817,0.3767359394571516,0.3113788518143565
45,0.35531116445418826,0.2959681116079104,0.37594688547933874,0.5239299088660132,1.0000000000000013,0.38402817323999267,0.3029258413599631,0.33165130718677777,0.3981475581210299,0.4858876319946564,0.5311939720236907,0.2703316651732929,0.37415101238306253,0.3414147542631094,0.44846869170804465,0.32815520216805405,0.39491053696535905,0.5183331086363995,0.2930187514285321,0.42858872943502513,0.34567811690243117,0.33635546736445765,0.291849055381336,0.2964219256094376,0.35241837947316673,0.4045618888869012,0.29416652858267167,0.3864978722575611,0.3439249936799929,0.398105887972567,0.36388669187848466,0.3652134845452875,0.4202762990009294,0.29207591906364144,0.39768078434889237,0.35448145048922425,0.3884805637145793,0.324436223862614,0.0,0.45014474207378435,0.3351226543902481,0.4140639224855987,0.0,0.0,0.0,0.349292324866179,0.0,0.0,0.0,0.3901548414102202,0.0,0.4307860766892782,0.3025221227772642,0.37341687820233205,0.3310366832663816,0.0,0.38664303379120224,0.3586324726072568,0.0,0.0,0.37747194683092034,0.38321957893802183,0.32578105289448933,0.0,0.42334908010112116,0.3656565369202753,0.34069688356848504,0.2696979361529571,0.36672819132224027,0.0,0.3290148778126827,0.3538296076080188,0.33040294630302314,0.0,0.3709486390742808,0.37559682159272834,0.36985443923733347,0.32403821966500296,0.3734803203687389,0.35271113308116187,0.42112547910531395,0.0,0.3483272063394395,0.0,0.0,0.0,0.32129972110019084,0.3457842067949235,0.0,0.0,0.0,0.32517482468998743,0.3850276081394346,0.3278478510219297,0.353468438199198,0.0,0.34118962187592916,0.3876578799401513,0.36994933363452426,0.0,0.37157367718766054,0.0,0.4487974194229329,0.0,0.31244898643944946,0.3606976944343405,0.3481206096918205,0.0,0.33978290811259526,0.4288386112531461,0.28279680730122186,0.42178523724807265,0.35651432278548445,0.39915160920899817,0.3767359394571516,0.3113788518143565
46,0.35531116445418826,0.2959681116079104,0.37594688547933874,0.5239299088660132,1.0000000000000013,0.38402817323999267,0.3029258413599631,0.33165130718677777,0.3981475581210299,0.4858876319946564,0.5311939720236907,0.2703316651732929,0.37415101238306253,0.3414147542631094,0.44846869170804465,0.32815520216805405,0.39491053696535905,0.5183331086363995,0.2930187514285321,0.42858872943502513,0.34567811690243117,0.33635546736445765,0.291849055381336,0.2964219256094376,0.35241837947316673,0.4045618888869012,0.29416652858267167,0.3864978722575611,0.3439249936799929,0.398105887972567,0.36388669187848466,0.3652134845452875,0.4202762990009294,0.29207591906364144,0.39768078434889237,0.35448145048922425,0.3884805637145793,0.324436223862614,0.0,0.45014474207378435,0.3351226543902481,0.4140639224855987,0.0,0.0,0.0,0.349292324866179,0.0,0.0,0.0,0.3901548414102202,0.0,0.4307860766892782,0.3025221227772642,0.37341687820233205,0.3310366832663816,0.0,0.38664303379120224,0.3586324726072568,0.0,0.0,0.37747194683092034,0.38321957893802183,0.32578105289448933,0.0,0.42334908010112116,0.3656565369202753,0.34069688356848504,0.2696979361529571,0.36672819132224027,0.0,0.3290148778126827,0.3538296076080188,0.33040294630302314,0.0,0.3709486390742808,0.37559682159272834,0.36985443923733347,0.32403821966500296,0.3734803203687389,0.35271113308116187,0.42112547910531395,0.0,0.3483272063394395,0.0,0.0,0.0,0.32129972110019084,0.3457842067949235,0.0,0.0,0.0,0.32517482468998743,0.3850276081394346,0.3278478510219297,0.353468438199198,0.0,0.34118962187592916,0.3876578799401513,0.36994933363452426,0.0,0.37157367718766054,0.0,0.4487974194229329,0.0,0.31244898643944946,0.3606976944343405,0.3481206096918205,0.0,0.33978290811259526,0.4288386112531461,0.28279680730122186,0.42178523724807265,0.35651432278548445,0.39915160920899817,0.3767359394571516,0.3113788518143565
47,0.35531116445418826,0.2959681116079104,0.37594688547933874,0.5239299088660132,1.0000000000000013,0.38402817323999267,0.3029258413599631,0.33165130718677777,0.3981475581210299,0.4858876319946564,0.5311939720236907,0.2703316651732929,0.37415101238306253,0.3414147542631094,0.44846869170804465,0.32815520216805405,0.39491053696535905,0.5183331086363995,0.2930187514285321,0.42858872943502513,0.34567811690243117,0.33635546736445765,0.291849055381336,0.2964219256094376,0.35241837947316673,0.4045618888869012,0.29416652858267167,0.3864978722575611,0.3439249936799929,0.398105887972567,0.36388669187848466,0.3652134845452875,0.4202762990009294,0.29207591906364144,0.39768078434889237,0.35448145048922425,0.3884805637145793,0.324436223862614,0.0,0.45014474207378435,0.3351226543902481,0.4140639224855987,0.0,0.0,0.0,0.349292324866179,0.0,0.0,0.0,0.3901548414102202,0.0,0.4307860766892782,0.3025221227772642,0.37341687820233205,0.3310366832663816,0.0,0.38664303379120224,0.3586324726072568,0.0,0.0,0.37747194683092034,0.38321957893802183,0.32578105289448933,0.0,0.42334908010112116,0.3656565369202753,0.34069688356848504,0.2696979361529571,0.36672819132224027,0.0,0.3290148778126827,0.3538296076080188,0.33040294630302314,0.0,0.3709486390742808,0.37559682159272834,0.36985443923733347,0.32403821966500296,0.3734803203687389,0.35271113308116187,0.42112547910531395,0.0,0.3483272063394395,0.0,0.0,0.0,0.32129972110019084,0.3457842067949235,0.0,0.0,0.0,0.32517482468998743,0.3850276081394346,0.3278478510219297,0.353468438199198,0.0,0.34118962187592916,0.3876578799401513,0.36994933363452426,0.0,0.37157367718766054,0.0,0.4487974194229329,0.0,0.31244898643944946,0.3606976944343405,0.3481206096918205,0.0,0.33978290811259526,0.4288386112531461,0.28279680730122186,0.42178523724807265,0.35651432278548445,0.39915160920899817,0.3767359394571516,0.3113788518143565
48,0.35531116445418826,0.2959681116079104,0.37594688547933874,0.5239299088660132,1.0000000000000013,0.38402817323999267,0.3029258413599631,0.33165130718677777,0.3981475581210299,0.4858876319946564,0.5311939720236907,0.2703316651732929,0.37415101238306253,0.3414147542631094,0.44846869170804465,0.32815520216805405,0.39491053696535905,0.5183331086363995,0.2930187514285321,0.42858872943502513,0.34567811690243117,0.33635546736445765,0.291849055381336,0.2964219256094376,0.35241837947316673,0.4045618888869012,0.29416652858267167,0.3864978722575611,0.3439249936799929,0.398105887972567,0.36388669187848466,0.3652134845452875,0.4202762990009294,0.29207591906364144,0.39768078434889237,0.35448145048922425,0.3884805637145793,0.324436223862614,0.0,0.45014474207378435,0.3351226543902481,0.4140639224855987,0.0,0.0,0.0,0.349292324866179,0.0,0.0,0.0,0.3901548414102202,0.0,0.4307860766892782,0.3025221227772642,0.37341687820233205,0.3310366832663816,0.0,0.38664303379120224,0.3586324726072568,0.0,0.0,0.37747194683092034,0.38321957893802183,0.32578105289448933,0.0,0.42334908010112116,0.3656565369202753,0.34069688356848504,0.2696979361529571,0.36672819132224027,0.0,0.3290148778126827,0.3538296076080188,0.33040294630302314,0.0,0.3709486390742808,0.37559682159272834,0.36985443923733347,0.32403821966500296,0.3734803203687389,0.35271113308116187,0.42112547910531395,0.0,0.3483272063394395,0.0,0.0,0.0,0.32129972110019084,0.3457842067949235,0.0,0.0,0.0,0.32517482468998743,0.3850276081394346,0.3278478510219297,0.353468438199198,0.0,0.34118962187592916,0.3876578799401513,0.36994933363452426,0.0,0.37157367718766054,0.0,0.4487974194229329,0.0,0.31244898643944946,0.3606976944343405,0.3481206096918205,0.0,0.33978290811259526,0.4288386112531461,0.28279680730122186,0.42178523724807265,0.35651432278548445,0.39915160920899817,0.3767359394571516,0.3113788518143565
49,0.35531116445418826,0.2959681116079104,0.37594688547933874,0.5239299088660132,1.0000000000000013,0.38402817323999267,0.3029258413599631,0.33165130718677777,0.3981475581210299,0.4858876319946564,0.5311939720236907,0.2703316651732929,0.37415101238306253,0.3414147542631094,0.44846869170804465,0.32815520216805405,0.39491053696535905,0.5183331086363995,0.2930187514285321,0.42858872943502513,0.34567811690243117,0.33635546736445765,0.291849055381336,0.2964219256094376,0.35241837947316673,0.4045618888869012,0.29416652858267167,0.3864978722575611,0.3439249936799929,0.398105887972567,0.36388669187848466,0.3652134845452875,0.4202762990009294,0.29207591906364144,0.39768078434889237,0.35448145048922425,0.3884805637145793,0.324436223862614,0.0,0.45014474207378435,0.3351226543902481,0.4140639224855987,0.0,0.0,0.0,0.349292324866179,0.0,0.0,0.0,0.3901548414102202,0.0,0.4307860766892782,0.3025221227772642,0.37341687820233205,0.3310366832663816,0.0,0.38664303379120224,0.3586324726072568,0.0,0.0,0.37747194683092034,0.38321957893802183,0.32578105289448933,0.0,0.42334908010112116,0.3656565369202753,0.34069688356848504,0.2696979361529571,0.36672819132224027,0.0,0.3290148778126827,0.3538296076080188,0.33040294630302314,0.0,0.3709486390742808,0.37559682159272834,0.36985443923733347,0.32403821966500296,0.3734803203687389,0.35271113308116187,0.42112547910531395,0.0,0.3483272063394395,0.0,0.0,0.0,0.32129972110019084,0.3457842067949235,0.0,0.0,0.0,0.32517482468998743,0.3850276081394346,0.3278478510219297,0.353468438199198,0.0,0.34118962187592916,0.3876578799401513,0.36994933363452426,0.0,0.37157367718766054,0.0,0.4487974194229329,0.0,0.31244898643944946,0.3606976944343405,0.3481206096918205,0.0,0.33978290811259526,0.4288386112531461,0.28279680730122186,0.42178523724807265,0.35651432278548445,0.39915160920899817,0.3767359394571516,0.3113788518143565
50,0.35531116445418826,0.2959681116079104,0.37594688547933874,0.5239299088660132,1.0000000000000013,0.38402817323999267,0.3029258413599631,0.33165130718677777,0.3981475581210299,0.4858876319946564,0.5311939720236907,0.2703316651732929,0.37415101238306253,0.3414147542631094,0.44846869170804465,0.32815520216805405,0.39491053696535905,0.5183331086363995,0.2930187514285321,0.42858872943502513,0.34567811690243117,0.33635546736445765,0.291849055381336,0.2964219256094376,0.35241837947316673,0.4045618888869012,0.29416652858267167,0.3864978722575611,0.3439249936799929,0.398105887972567,0.36388669187848466,0.3652134845452875,0.4202762990009294,0.29207591906364144,0.39768078434889237,0.35448145048922425,0.3884805637145793,0.324436223862614,0.0,0.45014474207378435,0.3351226543902481,0.4140639224855987,0.0,0.0,0.0,0.349292324866179,0.0,0.0,0.0,0.3901548414102202,0.0,0.4307860766892782,0.3025221227772642,0.37341687820233205,0.3310366832663816,0.0,0.38664303379120224,0.3586324726072568,0.0,0.0,0.37747194683092034,0.38321957893802183,0.32578105289448933,0.0,0.42334908010112116,0.3656565369202753,0.34069688356848504,0.2696979361529571,0.36672819132224027,0.0,0.3290148778126827,0.3538296076080188,0.33040294630302314,0.0,0.3709486390742808,0.37559682159272834,0.36985443923733347,0.32403821966500296,0.3734803203687389,0.35271113308116187,0.42112547910531395,0.0,0.3483272063394395,0.0,0.0,0.0,0.32129972110019084,0.3457842067949235,0.0,0.0,0.0,0.32517482468998743,0.3850276081394346,0.3278478510219297,0.353468438199198,0.0,0.34118962187592916,0.3876578799401513,0.36994933363452426,0.0,0.37157367718766054,0.0,0.4487974194229329,0.0,0.31244898643944946,0.3606976944343405,0.3481206096918205,0.0,0.33978290811259526,0.4288386112531461,0.28279680730122186,0.42178523724807265,0.35651432278548445,0.39915160920899817,0.3767359394571516,0.3113788518143565
51,0.35531116445418826,0.2959681116079104,0.37594688547933874,0.5239299088660132,1.0000000000000013,0.38402817323999267,0.3029258413599631,0.33165130718677777,0.3981475581210299,0.4858876319946564,0.5311939720236907,0.2703316651732929,0.37415101238306253,0.3414147542631094,0.44846869170804465,0.32815520216805405,0.39491053696535905,0.5183331086363995,0.2930187514285321,0.42858872943502513,0.34567811690243117,0.33635546736445765,0.291849055381336,0.2964219256094376,0.35241837947316673,0.4045618888869012,0.29416652858267167,0.3864978722575611,0.3439249936799929,0.398105887972567,0.36388669187848466,0.3652134845452875,0.4202762990009294,0.29207591906364144,0.39768078434889237,0.35448145048922425,0.3884805637145793,0.324436223862614,0.0,0.45014474207378435,0.3351226543902481,0.4140639224855987,0.0,0.0,0.0,0.349292324866179,0.0,0.0,0.0,0.3901548414102202,0.0,0.4307860766892782,0.3025221227772642,0.37341687820233205,0.3310366832663816,0.0,0.38664303379120224,0.3586324726072568,0.0,0.0,0.37747194683092034,0.38321957893802183,0.32578105289448933,0.0,0.42334908010112116,0.3656565369202753,0.34069688356848504,0.2696979361529571,0.36672819132224027,0.0,0.3290148778126827,0.3538296076080188,0.33040294630302314,0.0,0.3709486390742808,0.37559682159272834,0.36985443923733347,0.32403821966500296,0.3734803203687389,0.35271113308116187,0.42112547910531395,0.0,0.3483272063394395,0.0,0.0,0.0,0.32129972110019084,0.3457842067949235,0.0,0.0,0.0,0.32517482468998743,0.3850276081394346,0.3278478510219297,0.353468438199198,0.0,0.34118962187592916,0.3876578799401513,0.36994933363452426,0.0,0.37157367718766054,0.0,0.4487974194229329,0.0,0.31244898643944946,0.3606976944343405,0.3481206096918205,0.0,0.33978290811259526,0.4288386112531461,0.28279680730122186,0.42178523724807265,0.35651432278548445,0.39915160920899817,0.3767359394571516,0.3113788518143565
52,0.35531116445418826,0.2959681116079104,0.37594688547933874,0.5239299088660132,1.0000000000000013,0.38402817323999267,0.3029258413599631,0.33165130718677777,0.3981475581210299,0.4858876319946564,0.5311939720236907,0.2703316651732929,0.37415101238306253,0.3414147542631094,0.44846869170804465,0.32815520216805405,0.39491053696535905,0.5183331086363995,0.2930187514285321,0.42858872943502513,0.34567811690243117,0.33635546736445765,0.291849055381336,0.2964219256094376,0.35241837947316673,0.4045618888869012,0.29416652858267167,0.3864978722575611,0.3439249936799929,0.398105887972567,0.36388669187848466,0.3652134845452875,0.4202762990009294,0.29207591906364144,0.39768078434889237,0.35448145048922425,0.3884805637145793,0.324436223862614,0.0,0.45014474207378435,0.3351226543902481,0.4140639224855987,0.0,0.0,0.0,0.349292324866179,0.0,0.0,0.0,0.3901548414102202,0.0,0.4307860766892782,0.3025221227772642,0.37341687820233205,0.3310366832663816,0.0,0.38664303379120224,0.3586324726072568,0.0,0.0,0.37747194683092034,0.38321957893802183,0.32578105289448933,0.0,0.42334908010112116,0.3656565369202753,0.34069688356848504,0.2696979361529571,0.36672819132224027,0.0,0.3290148778126827,0.3538296076080188,0.33040294630302314,0.0,0.3709486390742808,0.37559682159272834,0.36985443923733347,0.32403821966500296,0.3734803203687389,0.35271113308116187,0.42112547910531395,0.0,0.3483272063394395,0.0,0.0,0.0,0.32129972110019084,0.3457842067949235,0.0,0.0,0.0,0.32517482468998743,0.3850276081394346,0.3278478510219297,0.353468438199198,0.0,0.34118962187592916,0.3876578799401513,0.36994933363452426,0.0,0.37157367718766054,0.0,0.4487974194229329,0.0,0.31244898643944946,0.3606976944343405,0.3481206096918205,0.0,0.33978290811259526,0.4288386112531461,0.28279680730122186,0.42178523724807265,0.35651432278548445,0.39915160920899817,0.3767359394571516,0.3113788518143565
53,0.35531116445418826,0.2959681116079104,0.37594688547933874,0.5239299088660132,1.0000000000000013,0.38402817323999267,0.3029258413599631,0.33165130718677777,0.3981475581210299,0.4858876319946564,0.5311939720236907,0.2703316651732929,0.37415101238306253,0.3414147542631094,0.44846869170804465,0.32815520216805405,0.39491053696535905,0.5183331086363995,0.2930187514285321,0.42858872943502513,0.34567811690243117,0.33635546736445765,0.291849055381336,0.2964219256094376,0.35241837947316673,0.4045618888869012,0.29416652858267167,0.3864978722575611,0.3439249936799929,0.398105887972567,0.36388669187848466,0.3652134845452875,0.4202762990009294,0.29207591906364144,0.39768078434889237,0.35448145048922425,0.3884805637145793,0.324436223862614,0.0,0.45014474207378435,0.3351226543902481,0.4140639224855987,0.0,0.0,0.0,0.349292324866179,0.0,0.0,0.0,0.3901548414102202,0.0,0.4307860766892782,0.3025221227772642,0.37341687820233205,0.3310366832663816,0.0,0.38664303379120224,0.3586324726072568,0.0,0.0,0.37747194683092034,0.38321957893802183,0.32578105289448933,0.0,0.42334908010112116,0.3656565369202753,0.34069688356848504,0.2696979361529571,0.36672819132224027,0.0,0.3290148778126827,0.3538296076080188,0.33040294630302314,0.0,0.3709486390742808,0.37559682159272834,0.36985443923733347,0.32403821966500296,0.3734803203687389,0.35271113308116187,0.42112547910531395,0.0,0.3483272063394395,0.0,0.0,0.0,0.32129972110019084,0.3457842067949235,0.0,0.0,0.0,0.32517482468998743,0.3850276081394346,0.3278478510219297,0.353468438199198,0.0,0.34118962187592916,0.3876578799401513,0.36994933363452426,0.0,0.37157367718766054,0.0,0.4487974194229329,0.0,0.31244898643944946,0.3606976944343405,0.3481206096918205,0.0,0.33978290811259526,0.4288386112531461,0.28279680730122186,0.42178523724807265,0.35651432278548445,0.39915160920899817,0.3767359394571516,0.3113788518143565
54,0.35531116445418826,0.2959681116079104,0.37594688547933874,0.5239299088660132,1.0000000000000013,0.38402817323999267,0.3029258413599631,0.33165130718677777,0.3981475581210299,0.4858876319946564,0.5311939720236907,0.2703316651732929,0.37415101238306253,0.3414147542631094,0.44846869170804465,0.32815520216805405,0.39491053696535905,0.5183331086363995,0.2930187514285321,0.42858872943502513,0.34567811690243117,0.33635546736445765,0.291849055381336,0.2964219256094376,0.35241837947316673,0.4045618888869012,0.29416652858267167,0.3864978722575611,0.3439249936799929,0.398105887972567,0.36388669187848466,0.3652134845452875,0.4202762990009294,0.29207591906364144,0.39768078434889237,0.35448145048922425,0.3884805637145793,0.324436223862614,0.0,0.45014474207378435,0.3351226543902481,0.4140639224855987,0.0,0.0,0.0,0.349292324866179,0.0,0.0,0.0,0.3901548414102202,0.0,0.4307860766892782,0.3025221227772642,0.37341687820233205,0.3310366832663816,0.0,0.38664303379120224,0.3586324726072568,0.0,0.0,0.37747194683092034,0.38321957893802183,0.32578105289448933,0.0,0.42334908010112116,0.3656565369202753,0.34069688356848504,0.2696979361529571,0.36672819132224027,0.0,0.3290148778126827,0.3538296076080188,0.33040294630302314,0.0,0.3709486390742808,0.37559682159272834,0.36985443923733347,0.32403821966500296,0.3734803203687389,0.35271113308116187,0.42112547910531395,0.0,0.3483272063394395,0.0,0.0,0.0,0.32129972110019084,0.3457842067949235,0.0,0.0,0.0,0.32517482468998743,0.3850276081394346,0.3278478510219297,0.353468438199198,0.0,0.34118962187592916,0.3876578799401513,0.36994933363452426,0.0,0.37157367718766054,0.0,0.4487974194229329,0.0,0.31244898643944946,0.3606976944343405,0.3481206096918205,0.0,0.33978290811259526,0.4288386112531461,0.28279680730122186,0.42178523724807265,0.35651432278548445,0.39915160920899817,0.3767359394571516,0.3113788518143565
